navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
0.0,-127.0,6.2999999999999998,1.2108833333333333,103.66638333333333,2810.0,260.0,1397601154.0,2014-04-16T06:32:34Z
0.0,-127.0,6.2999999999999998,1.2109333333333334,103.66616666666667,2800.0,258.0,1397601163.0,2014-04-16T06:32:43Z
0.0,-127.0,6.0,1.2110000000000001,103.66555,2770.0,253.0,1397601183.0,2014-04-16T06:33:03Z
0.0,-127.0,6.0,1.2110166666666666,103.6653,2750.0,251.0,1397601194.0,2014-04-16T06:33:14Z
0.0,-127.0,5.7000000000000002,1.2110166666666666,103.66445,2700.0,244.0,1397601223.0,2014-04-16T06:33:43Z
0.0,-127.0,5.5999999999999996,1.2110000000000001,103.66421666666666,2680.0,242.0,1397601233.0,2014-04-16T06:33:53Z
0.0,-127.0,5.5,1.2109666666666667,103.66393333333333,2660.0,240.0,1397601243.0,2014-04-16T06:34:03Z
0.0,-127.0,5.4000000000000004,1.2109333333333334,103.66370000000001,2640.0,238.0,1397601253.0,2014-04-16T06:34:13Z
0.0,0.0,5.0999999999999996,1.2108166666666667,103.66323333333334,2570.0,235.0,1397601274.0,2014-04-16T06:34:34Z
0.0,0.0,5.0,1.2107333333333334,103.66301666666666,2520.0,235.0,1397601283.0,2014-04-16T06:34:43Z
0.0,0.0,4.7999999999999998,1.2105333333333332,103.66255,2460.0,234.0,1397601303.0,2014-04-16T06:35:03Z
0.0,0.0,4.7999999999999998,1.2104666666666666,103.66240000000001,2460.0,234.0,1397601313.0,2014-04-16T06:35:13Z
0.0,0.0,4.7999999999999998,1.2102166666666667,103.66195,2430.0,234.0,1397601334.0,2014-04-16T06:35:34Z
0.0,0.0,4.7999999999999998,1.2101333333333333,103.66176666666667,2420.0,234.0,1397601343.0,2014-04-16T06:35:43Z
0.0,0.0,4.7999999999999998,1.2098500000000001,103.66131666666666,2400.0,234.0,1397601363.0,2014-04-16T06:36:03Z
0.0,0.0,4.7999999999999998,1.2097500000000001,103.66115000000001,2400.0,234.0,1397601374.0,2014-04-16T06:36:14Z
0.0,0.0,4.7999999999999998,1.2096499999999999,103.66098333333333,2400.0,234.0,1397601383.0,2014-04-16T06:36:23Z
0.0,0.0,4.7999999999999998,1.2094166666666666,103.6606,2390.0,234.0,1397601402.0,2014-04-16T06:36:42Z
0.0,0.0,4.7999999999999998,1.2092666666666667,103.66036666666666,2380.0,234.0,1397601413.0,2014-04-16T06:36:53Z
0.0,0.0,4.7999999999999998,1.2091333333333334,103.66018333333334,2380.0,234.0,1397601424.0,2014-04-16T06:37:04Z
0.0,0.0,4.7999999999999998,1.2090333333333334,103.66,2370.0,234.0,1397601433.0,2014-04-16T06:37:13Z
0.0,0.0,4.9000000000000004,1.2088833333333333,103.6598,2370.0,234.0,1397601443.0,2014-04-16T06:37:23Z
0.0,0.0,4.9000000000000004,1.2087833333333333,103.65961666666666,2370.0,234.0,1397601454.0,2014-04-16T06:37:34Z
0.0,0.0,4.9000000000000004,1.2082666666666666,103.65885,2360.0,234.0,1397601494.0,2014-04-16T06:38:14Z
0.0,0.0,4.9000000000000004,1.2081166666666667,103.65864999999999,2350.0,234.0,1397601503.0,2014-04-16T06:38:23Z
0.0,0.0,4.9000000000000004,1.208,103.65846666666667,2350.0,234.0,1397601514.0,2014-04-16T06:38:34Z
0.0,0.0,4.9000000000000004,1.2078333333333333,103.65825,2350.0,234.0,1397601524.0,2014-04-16T06:38:44Z
0.0,0.0,5.0,1.2075666666666667,103.65786666666666,2350.0,234.0,1397601544.0,2014-04-16T06:39:04Z
0.0,0.0,5.0,1.2074666666666667,103.65773333333334,2350.0,234.0,1397601554.0,2014-04-16T06:39:14Z
0.0,0.0,5.0,1.2073166666666666,103.65753333333333,2340.0,234.0,1397601563.0,2014-04-16T06:39:23Z
0.0,0.0,5.0,1.2070000000000001,103.65711666666667,2340.0,234.0,1397601584.0,2014-04-16T06:39:44Z
0.0,0.0,5.0,1.2068833333333333,103.65693333333333,2330.0,234.0,1397601593.0,2014-04-16T06:39:53Z
0.0,0.0,5.0,1.2067166666666667,103.65673333333334,2330.0,234.0,1397601604.0,2014-04-16T06:40:04Z
0.0,0.0,5.0999999999999996,1.2065833333333333,103.65655,2330.0,234.0,1397601613.0,2014-04-16T06:40:13Z
0.0,0.0,5.0999999999999996,1.2064666666666666,103.6564,2330.0,234.0,1397601623.0,2014-04-16T06:40:23Z
0.0,0.0,5.2000000000000002,1.2062999999999999,103.65616666666666,2330.0,234.0,1397601634.0,2014-04-16T06:40:34Z
0.0,0.0,5.2000000000000002,1.2061500000000001,103.65596666666667,2330.0,234.0,1397601644.0,2014-04-16T06:40:44Z
0.0,0.0,5.2999999999999998,1.206,103.65576666666666,2330.0,234.0,1397601653.0,2014-04-16T06:40:53Z
0.0,0.0,5.2999999999999998,1.2058166666666668,103.65553333333334,2330.0,234.0,1397601664.0,2014-04-16T06:41:04Z
0.0,0.0,5.4000000000000004,1.2057,103.65538333333333,2330.0,234.0,1397601673.0,2014-04-16T06:41:13Z
0.0,0.0,5.5,1.2055166666666666,103.65515000000001,2330.0,234.0,1397601683.0,2014-04-16T06:41:23Z
0.0,0.0,5.7000000000000002,1.2053666666666667,103.65496666666667,2330.0,234.0,1397601694.0,2014-04-16T06:41:34Z
0.0,0.0,5.7999999999999998,1.2051666666666667,103.65470000000001,2320.0,234.0,1397601705.0,2014-04-16T06:41:45Z
0.0,0.0,6.0999999999999996,1.2048333333333334,103.65426666666667,2320.0,234.0,1397601723.0,2014-04-16T06:42:03Z
0.0,0.0,6.2000000000000002,1.2046666666666668,103.65405,2320.0,234.0,1397601733.0,2014-04-16T06:42:13Z
0.0,0.0,6.4000000000000004,1.20445,103.65378333333334,2320.0,234.0,1397601743.0,2014-04-16T06:42:23Z
0.0,0.0,6.5,1.2042833333333334,103.65356666666666,2320.0,234.0,1397601753.0,2014-04-16T06:42:33Z
0.0,0.0,6.7000000000000002,1.2040500000000001,103.65326666666667,2320.0,234.0,1397601765.0,2014-04-16T06:42:45Z
0.0,0.0,6.7999999999999998,1.2038833333333334,103.65306666666666,2320.0,234.0,1397601774.0,2014-04-16T06:42:54Z
0.0,0.0,6.9000000000000004,1.2036833333333334,103.6528,2320.0,234.0,1397601783.0,2014-04-16T06:43:03Z
0.0,0.0,7.0,1.2034833333333332,103.65255000000001,2320.0,234.0,1397601793.0,2014-04-16T06:43:13Z
0.0,0.0,7.0999999999999996,1.2032666666666667,103.65228333333333,2320.0,234.0,1397601803.0,2014-04-16T06:43:23Z
0.0,0.0,7.2000000000000002,1.2030166666666666,103.65196666666667,2320.0,234.0,1397601814.0,2014-04-16T06:43:34Z
0.0,0.0,7.7000000000000002,1.2024333333333332,103.6512,2320.0,234.0,1397601843.0,2014-04-16T06:44:03Z
0.0,0.0,7.9000000000000004,1.2021500000000001,103.65086666666667,2310.0,234.0,1397601854.0,2014-04-16T06:44:14Z
0.0,0.0,8.0,1.2018833333333334,103.65053333333333,2310.0,234.0,1397601864.0,2014-04-16T06:44:24Z
0.0,0.0,8.1999999999999993,1.2016666666666667,103.65026666666667,2300.0,235.0,1397601874.0,2014-04-16T06:44:34Z
0.0,0.0,8.5,1.2009333333333334,103.64941666666667,2290.0,239.0,1397601902.0,2014-04-16T06:45:02Z
0.0,0.0,8.6999999999999993,1.2006166666666667,103.64903333333334,2310.0,240.0,1397601914.0,2014-04-16T06:45:14Z
0.0,0.0,8.9000000000000004,1.2001333333333333,103.64841666666666,2320.0,242.0,1397601934.0,2014-04-16T06:45:34Z
0.0,0.0,9.0999999999999996,1.1996333333333333,103.64771666666667,2350.0,244.0,1397601954.0,2014-04-16T06:45:54Z
0.0,0.0,9.1999999999999993,1.1993499999999999,103.64728333333333,2360.0,244.0,1397601964.0,2014-04-16T06:46:04Z
0.0,0.0,9.3000000000000007,1.1991666666666667,103.64698333333334,2370.0,245.0,1397601973.0,2014-04-16T06:46:13Z
0.0,0.0,9.5,1.1986833333333333,103.64623333333333,2380.0,248.0,1397601993.0,2014-04-16T06:46:33Z
0.0,0.0,9.5,1.1984166666666667,103.64576666666666,2400.0,249.0,1397602004.0,2014-04-16T06:46:44Z
0.0,0.0,9.5999999999999996,1.19825,103.64545,2410.0,249.0,1397602014.0,2014-04-16T06:46:54Z
0.0,0.0,9.5999999999999996,1.1980166666666667,103.64496666666666,2430.0,249.0,1397602024.0,2014-04-16T06:47:04Z
0.0,0.0,9.6999999999999993,1.1978500000000001,103.64463333333333,2430.0,250.0,1397602033.0,2014-04-16T06:47:13Z
0.0,0.0,9.9000000000000004,1.1975,103.64383333333333,2460.0,250.0,1397602052.0,2014-04-16T06:47:32Z
0.0,0.0,10.1,1.1970666666666667,103.6429,2450.0,252.0,1397602074.0,2014-04-16T06:47:54Z
0.0,0.0,10.199999999999999,1.1968333333333334,103.64241666666666,2440.0,253.0,1397602084.0,2014-04-16T06:48:04Z
0.0,0.0,10.300000000000001,1.19665,103.64203333333333,2450.0,254.0,1397602093.0,2014-04-16T06:48:13Z
0.0,0.0,10.300000000000001,1.19645,103.64153333333333,2470.0,256.0,1397602104.0,2014-04-16T06:48:24Z
0.0,0.0,10.4,1.1962833333333334,103.64113333333333,2470.0,257.0,1397602113.0,2014-04-16T06:48:33Z
0.0,0.0,10.4,1.1961333333333333,103.64076666666666,2480.0,258.0,1397602122.0,2014-04-16T06:48:42Z
0.0,0.0,10.5,1.1959333333333333,103.64021666666666,2500.0,259.0,1397602134.0,2014-04-16T06:48:54Z
0.0,0.0,10.5,1.1958,103.63975000000001,2520.0,259.0,1397602144.0,2014-04-16T06:49:04Z
0.0,0.0,10.6,1.1956666666666667,103.63926666666667,2530.0,260.0,1397602154.0,2014-04-16T06:49:14Z
0.0,0.0,10.699999999999999,1.1954166666666666,103.63835,2550.0,260.0,1397602173.0,2014-04-16T06:49:33Z
0.0,0.0,10.699999999999999,1.1952833333333333,103.63781666666667,2560.0,260.0,1397602183.0,2014-04-16T06:49:43Z
0.0,0.0,10.800000000000001,1.1951833333333333,103.63736666666667,2560.0,260.0,1397602193.0,2014-04-16T06:49:53Z
0.0,0.0,10.9,1.1950499999999999,103.63676666666667,2560.0,260.0,1397602205.0,2014-04-16T06:50:05Z
0.0,0.0,11.0,1.19495,103.63636666666666,2570.0,260.0,1397602214.0,2014-04-16T06:50:14Z
0.0,0.0,11.1,1.1948166666666666,103.63576666666667,2570.0,260.0,1397602224.0,2014-04-16T06:50:24Z
0.0,0.0,11.199999999999999,1.1947333333333334,103.63536666666667,2570.0,260.0,1397602233.0,2014-04-16T06:50:33Z
0.0,0.0,11.300000000000001,1.1944999999999999,103.63433333333333,2580.0,260.0,1397602253.0,2014-04-16T06:50:53Z
0.0,0.0,11.4,1.1943666666666666,103.6337,2580.0,260.0,1397602264.0,2014-04-16T06:51:04Z
0.0,0.0,11.5,1.1942833333333334,103.63328333333334,2580.0,260.0,1397602274.0,2014-04-16T06:51:14Z
0.0,0.0,11.6,1.19415,103.6327,2580.0,260.0,1397602284.0,2014-04-16T06:51:24Z
0.0,0.0,11.6,1.1940666666666666,103.63228333333333,2590.0,260.0,1397602293.0,2014-04-16T06:51:33Z
0.0,0.0,11.699999999999999,1.1939666666666666,103.63168333333333,2590.0,260.0,1397602303.0,2014-04-16T06:51:43Z
0.0,0.0,11.800000000000001,1.1938500000000001,103.63108333333334,2590.0,260.0,1397602313.0,2014-04-16T06:51:53Z
0.0,0.0,11.9,1.1937333333333333,103.63048333333333,2590.0,260.0,1397602324.0,2014-04-16T06:52:04Z
0.0,0.0,11.9,1.1936333333333333,103.63,2590.0,260.0,1397602333.0,2014-04-16T06:52:13Z
0.0,0.0,12.0,1.1935166666666666,103.62938333333334,2590.0,260.0,1397602344.0,2014-04-16T06:52:24Z
0.0,127.0,12.199999999999999,1.1930499999999999,103.62723333333334,2570.0,264.0,1397602384.0,2014-04-16T06:53:04Z
0.0,0.0,12.300000000000001,1.1929166666666666,103.62666666666667,2580.0,266.0,1397602393.0,2014-04-16T06:53:13Z
0.0,0.0,12.300000000000001,1.1928166666666666,103.62609999999999,2590.0,267.0,1397602403.0,2014-04-16T06:53:23Z
0.0,0.0,12.300000000000001,1.1927333333333334,103.62560000000001,2600.0,268.0,1397602413.0,2014-04-16T06:53:33Z
0.0,0.0,12.4,1.1926666666666668,103.62513333333334,2610.0,270.0,1397602423.0,2014-04-16T06:53:43Z
0.0,0.0,12.4,1.1925166666666667,103.62381666666667,2640.0,272.0,1397602443.0,2014-04-16T06:54:03Z
0.0,0.0,12.4,1.1924333333333332,103.62261666666667,2660.0,274.0,1397602464.0,2014-04-16T06:54:24Z
0.0,0.0,12.4,1.1924166666666667,103.62215,2670.0,274.0,1397602473.0,2014-04-16T06:54:33Z
0.0,0.0,12.4,1.1924166666666667,103.62151666666666,2690.0,275.0,1397602482.0,2014-04-16T06:54:42Z
0.0,0.0,12.4,1.1924166666666667,103.621,2700.0,275.0,1397602494.0,2014-04-16T06:54:54Z
0.0,0.0,12.5,1.19245,103.62041666666667,2720.0,275.0,1397602503.0,2014-04-16T06:55:03Z
0.0,0.0,12.5,1.1924666666666666,103.61983333333333,2720.0,275.0,1397602513.0,2014-04-16T06:55:13Z
0.0,0.0,12.6,1.1924833333333333,103.61920000000001,2720.0,275.0,1397602524.0,2014-04-16T06:55:24Z
0.0,0.0,12.6,1.1924999999999999,103.61871666666667,2720.0,275.0,1397602533.0,2014-04-16T06:55:33Z
0.0,0.0,12.699999999999999,1.19255,103.61801666666666,2730.0,275.0,1397602544.0,2014-04-16T06:55:44Z
0.0,0.0,12.800000000000001,1.1926166666666667,103.61576666666667,2730.0,279.0,1397602583.0,2014-04-16T06:56:23Z
0.0,0.0,12.800000000000001,1.1926833333333333,103.61505,2750.0,280.0,1397602593.0,2014-04-16T06:56:33Z
0.0,0.0,12.800000000000001,1.1927666666666668,103.6144,2760.0,280.0,1397602604.0,2014-04-16T06:56:44Z
0.0,0.0,13.0,1.1930666666666667,103.61206666666666,2770.0,280.0,1397602643.0,2014-04-16T06:57:23Z
0.0,0.0,13.0,1.1931333333333334,103.61153333333333,2780.0,280.0,1397602653.0,2014-04-16T06:57:33Z
0.0,0.0,13.1,1.1932499999999999,103.61081666666666,2780.0,280.0,1397602664.0,2014-04-16T06:57:44Z
0.0,0.0,13.1,1.1933166666666666,103.61033333333333,2780.0,280.0,1397602673.0,2014-04-16T06:57:53Z
0.0,0.0,13.199999999999999,1.1934166666666666,103.60966666666667,2780.0,280.0,1397602682.0,2014-04-16T06:58:02Z
0.0,0.0,13.300000000000001,1.1936,103.60843333333334,2780.0,280.0,1397602703.0,2014-04-16T06:58:23Z
0.0,0.0,13.4,1.1938,103.60715,2790.0,280.0,1397602724.0,2014-04-16T06:58:44Z
0.0,0.0,13.4,1.1938833333333334,103.60665,2790.0,280.0,1397602734.0,2014-04-16T06:58:54Z
0.0,0.0,13.5,1.1939666666666666,103.60603333333333,2790.0,280.0,1397602742.0,2014-04-16T06:59:02Z
0.0,0.0,13.5,1.1940833333333334,103.60528333333333,2790.0,280.0,1397602754.0,2014-04-16T06:59:14Z
0.0,0.0,13.6,1.1941666666666666,103.60478333333333,2790.0,280.0,1397602763.0,2014-04-16T06:59:23Z
0.0,0.0,13.699999999999999,1.1943833333333334,103.60346666666666,2790.0,280.0,1397602785.0,2014-04-16T06:59:45Z
0.0,0.0,13.800000000000001,1.1944833333333333,103.60283333333334,2790.0,280.0,1397602794.0,2014-04-16T06:59:54Z
0.0,0.0,13.800000000000001,1.1945666666666668,103.60233333333333,2790.0,280.0,1397602803.0,2014-04-16T07:00:03Z
0.0,0.0,13.9,1.1946833333333333,103.60156666666667,2790.0,280.0,1397602814.0,2014-04-16T07:00:14Z
0.0,0.0,13.9,1.1947666666666668,103.60105,2790.0,280.0,1397602823.0,2014-04-16T07:00:23Z
0.0,0.0,14.0,1.1948833333333333,103.60028333333334,2790.0,280.0,1397602833.0,2014-04-16T07:00:33Z
0.0,0.0,14.0,1.1949333333333334,103.60001666666666,2790.0,280.0,1397602838.0,2014-04-16T07:00:38Z
0.0,0.0,14.0,1.1950166666666666,103.59950000000001,2790.0,280.0,1397602844.0,2014-04-16T07:00:44Z
0.0,0.0,14.1,1.1951333333333334,103.59871666666666,2790.0,280.0,1397602858.0,2014-04-16T07:00:58Z
0.0,0.0,14.1,1.1951833333333333,103.59846666666667,2790.0,280.0,1397602863.0,2014-04-16T07:01:03Z
0.0,0.0,14.199999999999999,1.1953166666666666,103.59768333333334,2790.0,280.0,1397602874.0,2014-04-16T07:01:14Z
0.0,0.0,14.199999999999999,1.1953333333333334,103.59755,2790.0,280.0,1397602876.0,2014-04-16T07:01:16Z
0.0,0.0,14.199999999999999,1.1954,103.59715,2790.0,280.0,1397602881.0,2014-04-16T07:01:21Z
0.0,0.0,14.199999999999999,1.1954166666666666,103.59703333333333,2790.0,280.0,1397602883.0,2014-04-16T07:01:23Z
0.0,0.0,14.199999999999999,1.1954333333333333,103.59696666666666,2790.0,280.0,1397602887.0,2014-04-16T07:01:27Z
0.0,0.0,14.300000000000001,1.1955166666666666,103.59643333333334,2790.0,280.0,1397602893.0,2014-04-16T07:01:33Z
0.0,0.0,14.300000000000001,1.1955499999999999,103.59616666666666,2790.0,280.0,1397602899.0,2014-04-16T07:01:39Z
0.0,0.0,14.300000000000001,1.1957166666666668,103.59518333333334,2790.0,280.0,1397602911.0,2014-04-16T07:01:51Z
0.0,0.0,14.4,1.1957833333333334,103.59486666666666,2790.0,280.0,1397602917.0,2014-04-16T07:01:57Z
0.0,0.0,14.4,1.1958166666666667,103.5946,2790.0,280.0,1397602923.0,2014-04-16T07:02:03Z
0.0,0.0,14.4,1.1959,103.59406666666666,2790.0,280.0,1397602930.0,2014-04-16T07:02:10Z
0.0,0.0,14.4,1.1959833333333334,103.5936,2790.0,280.0,1397602936.0,2014-04-16T07:02:16Z
0.0,0.0,14.4,1.1960333333333333,103.59326666666666,2790.0,280.0,1397602941.0,2014-04-16T07:02:21Z
0.0,0.0,14.5,1.1961666666666666,103.59248333333333,2800.0,280.0,1397602953.0,2014-04-16T07:02:33Z
0.0,0.0,14.5,1.19625,103.59201666666667,2800.0,280.0,1397602959.0,2014-04-16T07:02:39Z
0.0,0.0,14.5,1.1963166666666667,103.59168333333334,2800.0,280.0,1397602964.0,2014-04-16T07:02:44Z
0.0,0.0,14.6,1.1965666666666666,103.59008333333334,2790.0,281.0,1397602989.0,2014-04-16T07:03:09Z
0.0,0.0,14.6,1.1966666666666668,103.58953333333334,2790.0,282.0,1397602996.0,2014-04-16T07:03:16Z
0.0,0.0,14.699999999999999,1.1967000000000001,103.58926666666666,2790.0,282.0,1397603001.0,2014-04-16T07:03:21Z
0.0,0.0,14.699999999999999,1.1968333333333334,103.58853333333333,2790.0,283.0,1397603013.0,2014-04-16T07:03:33Z
0.0,0.0,14.699999999999999,1.1969166666666666,103.58806666666666,2800.0,283.0,1397603019.0,2014-04-16T07:03:39Z
0.0,0.0,14.800000000000001,1.1974,103.58571666666667,2810.0,283.0,1397603055.0,2014-04-16T07:04:15Z
0.0,0.0,14.800000000000001,1.1975,103.58523333333333,2810.0,283.0,1397603060.0,2014-04-16T07:04:20Z
0.0,0.0,14.800000000000001,1.1975666666666667,103.5849,2820.0,283.0,1397603066.0,2014-04-16T07:04:26Z
0.0,0.0,14.800000000000001,1.1976833333333334,103.58436666666667,2820.0,283.0,1397603073.0,2014-04-16T07:04:33Z
0.0,0.0,14.800000000000001,1.1977500000000001,103.58410000000001,2820.0,283.0,1397603079.0,2014-04-16T07:04:39Z
