navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
0.0,0.0,3.5,1.4371166666666666,103.88311666666667,1330.0,134.0,1402674666.0,2014-06-13T23:51:06Z
0.0,0.0,7.0999999999999996,1.2704333333333333,104.0005,2600.0,258.0,1402693545.0,2014-06-14T05:05:45Z
0.0,0.0,6.0,1.2456,103.9346,2640.0,270.0,1402698345.0,2014-06-14T06:25:45Z
0.0,0.0,6.0,1.2455166666666666,103.92646666666667,2760.0,288.0,1402698635.0,2014-06-14T06:30:35Z
0.0,0.0,5.9000000000000004,1.2456,103.92595,2790.0,290.0,1402698654.0,2014-06-14T06:30:54Z
0.0,0.0,5.7999999999999998,1.2459833333333334,103.92436666666667,2820.0,292.0,1402698714.0,2014-06-14T06:31:54Z
0.0,0.0,5.7000000000000002,1.2462833333333334,103.92331666666666,2870.0,295.0,1402698756.0,2014-06-14T06:32:36Z
0.0,0.0,5.7000000000000002,1.2463500000000001,103.92311666666667,2880.0,295.0,1402698764.0,2014-06-14T06:32:44Z
0.0,0.0,5.7000000000000002,1.2466333333333333,103.92234999999999,2900.0,295.0,1402698794.0,2014-06-14T06:33:14Z
0.0,0.0,5.5,1.2470000000000001,103.92143333333334,2900.0,295.0,1402698835.0,2014-06-14T06:33:55Z
0.0,0.0,5.0,1.2478666666666667,103.91925000000001,2920.0,295.0,1402698934.0,2014-06-14T06:35:34Z
0.0,-127.0,3.3999999999999999,1.25075,103.91186666666667,2800.0,263.0,1402699354.0,2014-06-14T06:42:34Z
0.0,0.0,2.7000000000000002,1.2507666666666666,103.91021666666667,2620.0,244.0,1402699474.0,2014-06-14T06:44:34Z
0.0,0.0,0.20000000000000001,1.2504333333333333,103.90918333333333,2290.0,239.0,1402699663.0,2014-06-14T06:47:43Z
0.0,0.0,0.5,1.2503500000000001,103.90926666666667,1040.0,252.0,1402699784.0,2014-06-14T06:49:44Z
1.0,0.0,0.29999999999999999,1.2494166666666666,103.90996666666666,2380.0,290.0,1402700808.0,2014-06-14T07:06:48Z
